"date","ticker","price"
2012-10-01,"NVDA",2.92033576190476
2012-11-01,"NVDA",2.787643
2012-12-03,"NVDA",2.8450328
2013-01-02,"NVDA",2.857279
2013-02-01,"NVDA",2.87920084210526
2013-03-01,"NVDA",2.942611
2013-04-01,"NVDA",2.98179040909091
2013-05-01,"NVDA",3.34114931818182
2013-06-03,"NVDA",3.34607105
2013-07-01,"NVDA",3.35236140909091
2013-08-01,"NVDA",3.46663859090909
2013-09-03,"NVDA",3.6478077
2013-10-01,"NVDA",3.6315712173913
2013-11-01,"NVDA",3.6404006
2013-12-02,"NVDA",3.67243961904762
2014-01-02,"NVDA",3.73677933333333
2014-02-03,"NVDA",4.09426542105263
2014-03-03,"NVDA",4.32357542857143
2014-04-01,"NVDA",4.41521038095238
2014-05-01,"NVDA",4.38274219047619
2014-06-02,"NVDA",4.53021404761905
2014-07-01,"NVDA",4.42647031818182
2014-08-01,"NVDA",4.48613823809524
2014-09-02,"NVDA",4.59437680952381
2014-10-01,"NVDA",4.32061734782609
2014-11-03,"NVDA",4.82947968421053
2014-12-01,"NVDA",4.91055590909091
2015-01-02,"NVDA",4.7717782
2015-02-02,"NVDA",5.16012184210526
2015-03-02,"NVDA",5.41055036363636
2015-04-01,"NVDA",5.34108757142857
2015-05-01,"NVDA",5.19588815
2015-06-01,"NVDA",5.20457413636364
2015-07-01,"NVDA",4.80910595454545
2015-08-03,"NVDA",5.39868452380952
2015-09-01,"NVDA",5.58191395238095
2015-10-01,"NVDA",6.59009231818182
2015-11-02,"NVDA",7.41515665
2015-12-01,"NVDA",8.055354
2016-01-04,"NVDA",7.14605184210526
2016-02-01,"NVDA",6.99656525
2016-03-01,"NVDA",8.17424336363636
2016-04-01,"NVDA",8.89455680952381
2016-05-02,"NVDA",9.92938285714286
2016-06-01,"NVDA",11.5055875454545
2016-07-01,"NVDA",12.9774873
2016-08-01,"NVDA",14.8754976956522
2016-09-01,"NVDA",15.6630482380952
2016-10-03,"NVDA",16.7941827142857
2016-11-01,"NVDA",20.4601653809524
2016-12-01,"NVDA",24.5875446190476
2017-01-03,"NVDA",26.04839865
2017-02-01,"NVDA",27.2720088947368
2017-03-01,"NVDA",25.659803173913
2017-04-03,"NVDA",24.9919205263158
2017-05-01,"NVDA",30.9578222272727
2017-06-01,"NVDA",37.4047721363636
2017-07-03,"NVDA",39.43495075
2017-08-01,"NVDA",40.9093047826087
2017-09-01,"NVDA",43.1334175
2017-10-02,"NVDA",47.6827165
2017-11-01,"NVDA",52.0922027142857
2017-12-01,"NVDA",47.83860165
2018-01-02,"NVDA",56.3703860952381
2018-02-01,"NVDA",58.651516631579
2018-03-01,"NVDA",59.7049964285714
2018-04-02,"NVDA",56.015282047619
2018-05-01,"NVDA",61.0915895454545
2018-06-01,"NVDA",63.6164069047619
2018-07-02,"NVDA",61.6817627619048
2018-08-01,"NVDA",64.7023017391304
2018-09-04,"NVDA",67.4835184736842
2018-10-01,"NVDA",59.5705594347826
2018-11-01,"NVDA",44.975614047619
2018-12-03,"NVDA",35.6895493684211
2019-01-02,"NVDA",36.0209082380952
2019-02-01,"NVDA",38.0568188421053
2019-03-01,"NVDA",41.6113231428571
2019-04-01,"NVDA",46.539347047619
2019-05-01,"NVDA",39.7829021363636
2019-06-03,"NVDA",37.2630492
2019-07-01,"NVDA",41.8226404090909
2019-08-01,"NVDA",39.9343190909091
2019-09-03,"NVDA",44.1762061
2019-10-01,"NVDA",47.5174466086956
2019-11-01,"NVDA",52.4953316
2019-12-02,"NVDA",56.0283856666667
2020-01-02,"NVDA",61.0565444285714
2020-02-03,"NVDA",67.5749422631579
2020-03-02,"NVDA",60.7785980909091
2020-04-01,"NVDA",69.1245374285714
2020-05-01,"NVDA",81.69083715
2020-06-01,"NVDA",91.029499
2020-07-01,"NVDA",102.127874863636
2020-08-03,"NVDA",119.589742
2020-09-01,"NVDA",127.595995857143
2020-10-01,"NVDA",135.455743909091
2020-11-02,"NVDA",133.64938555
2020-12-01,"NVDA",132.1445485
2021-01-04,"NVDA",132.778856
2021-02-01,"NVDA",142.665639
2021-03-01,"NVDA",128.697420608696
2021-04-01,"NVDA",150.042125238095
2021-05-03,"NVDA",146.8224533
2021-06-01,"NVDA",182.143891863636
2021-07-01,"NVDA",196.42881347619
2021-08-02,"NVDA",207.087092954545
2021-09-01,"NVDA",219.365716142857
2021-10-01,"NVDA",205.884999666667
